circle,division,subdivision,section,area,catdesc,catcode,totservices,billdservices,units,load
NALGONDA,DEVARAKONDA,DEVARAKONDA,DEVARAKONDA,MANGALONIBAVI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,600.0,2.0
NALGONDA,DEVARAKONDA,DEVARAKONDA,DEVARAKONDA,MUDIGONDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,41,41.0,8865.0,75.22
NALGONDA,DEVARAKONDA,DEVARAKONDA,DEVARAKONDA,MYNAMAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,2841.0,27.01
NALGONDA,DEVARAKONDA,DEVARAKONDA,DEVARAKONDA,PADMATPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,6.0,2119.0,20.53
NALGONDA,DEVARAKONDA,DEVARAKONDA,DEVARAKONDA,SHAKAVALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,686.0,5.99
NALGONDA,DEVARAKONDA,DEVARAKONDA,DEVARAKONDA,TELUGUPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,1060.0,14.21
NALGONDA,DEVARAKONDA,DEVARAKONDA,DEVARAKONDA,THATIKOLE,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,16.0,2919.0,31.67
NALGONDA,DEVARAKONDA,NAMPALLY,MARRIGUDA,CHERLAGUDAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,,0.0,7.5
NALGONDA,DEVARAKONDA,NAMPALLY,MARRIGUDA,D.B.PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,16.0,12571.0,38.89
NALGONDA,DEVARAKONDA,NAMPALLY,MARRIGUDA,INDURTHY ,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,2149.0,7.47
NALGONDA,DEVARAKONDA,NAMPALLY,MARRIGUDA,K.B.PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,16.0,11127.0,41.84
NALGONDA,DEVARAKONDA,NAMPALLY,MARRIGUDA,KAMMAGUDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1181.0,4.0
NALGONDA,DEVARAKONDA,NAMPALLY,MARRIGUDA,KONDUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,8.0,1904.0,22.6
NALGONDA,DEVARAKONDA,NAMPALLY,MARRIGUDA,LENKALAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,20,20.0,8967.0,46.6
NALGONDA,DEVARAKONDA,NAMPALLY,MARRIGUDA,MARRIGUDA(HQ),LOCALBODIES-STREETLIGHT/PWS SCHEME,6,15,15.0,6961.0,32.04
NALGONDA,DEVARAKONDA,NAMPALLY,MARRIGUDA,METHI CHANDAPOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,5289.0,13.85
NALGONDA,DEVARAKONDA,NAMPALLY,MARRIGUDA,RAJAMPET THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,892.0,10.7
NALGONDA,DEVARAKONDA,NAMPALLY,MARRIGUDA,RAM REDDY PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,3650.0,25.47
NALGONDA,NALGONDA,NAKREKAL,SHALIGOWRARAM,MANIMADDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,5893.0,14.93
NALGONDA,NALGONDA,NAKREKAL,SHALIGOWRARAM,N G K PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,11.0,9841.0,24.75
NALGONDA,NALGONDA,NAKREKAL,SHALIGOWRARAM,P KONDARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,15522.0,26.59
NALGONDA,NALGONDA,NAKREKAL,SHALIGOWRARAM,RAMAGIRI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,3128.0,10.78
NALGONDA,NALGONDA,NAKREKAL,SHALIGOWRARAM,RAMANJAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,2776.0,12.5
NALGONDA,NALGONDA,NAKREKAL,SHALIGOWRARAM,S LINGOTTAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,5.0,5069.0,12.89
NALGONDA,NALGONDA,NAKREKAL,SHALIGOWRARAM,SHALI GOWRARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,24,22.0,8625.0,52.62
NALGONDA,NALGONDA,NAKREKAL,SHALIGOWRARAM,T K PAD,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,8463.0,16.93
NALGONDA,NALGONDA,NAKREKAL,SHALIGOWRARAM,TIRUMALAIGUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,3477.0,13.85
NALGONDA,NALGONDA,NAKREKAL,SHALIGOWRARAM,TUDIMIDI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,1805.0,17.24
NALGONDA,NALGONDA,NAKREKAL,SHALIGOWRARAM,UPPALONCHA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,5443.0,11.43
NALGONDA,NALGONDA,NAKREKAL,SHALIGOWRARAM,VADDIPAMULA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,272.0,7.9
NALGONDA,DEVARAKONDA,DEVARAKONDA,DEVARAKONDA,TURUPUPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,20,20.0,4489.0,42.24
NALGONDA,DEVARAKONDA,DEVARAKONDA,DEVARAKONDA,YELLAREDDY BAVI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,606.0,10.5
NALGONDA,DEVARAKONDA,DEVARAKONDA,DINDI,BOGGULADONA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,4518.0,12.08
NALGONDA,DEVARAKONDA,DEVARAKONDA,DINDI,BOLLANPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,513.0,15.37
NALGONDA,DEVARAKONDA,DEVARAKONDA,DINDI,BRAHMANAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,3606.0,5.75
NALGONDA,DEVARAKONDA,DEVARAKONDA,DINDI,BURANAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,567.0,5.75
NALGONDA,DEVARAKONDA,DEVARAKONDA,DINDI,CHERUKUPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,16.0,11703.0,54.4
NALGONDA,DEVARAKONDA,DEVARAKONDA,DINDI,D.N.POOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,696.0,17.9
NALGONDA,DEVARAKONDA,DEVARAKONDA,DINDI,ERAGUNTLAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,1618.0,11.5
NALGONDA,DEVARAKONDA,DEVARAKONDA,DINDI,GONABOINAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,8095.0,50.46
NALGONDA,DEVARAKONDA,DEVARAKONDA,DINDI,GONAKOLE,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1684.0,11.14
NALGONDA,DEVARAKONDA,DEVARAKONDA,DINDI,GUNDLAPALLY(HQ),LOCALBODIES-STREETLIGHT/PWS SCHEME,6,22,22.0,16651.0,68.25
NALGONDA,DEVARAKONDA,NAMPALLY,MARRIGUDA,SARAMPET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,7.0,960.0,26.15
NALGONDA,DEVARAKONDA,NAMPALLY,MARRIGUDA,SHIVANNAGUDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,15,14.0,8958.0,33.7
NALGONDA,DEVARAKONDA,NAMPALLY,MARRIGUDA,TAMMADAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,2850.0,13.65
NALGONDA,DEVARAKONDA,NAMPALLY,MARRIGUDA,TIRUGANDLAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,9.0,5562.0,26.3
NALGONDA,DEVARAKONDA,NAMPALLY,MARRIGUDA,VATTIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,15,15.0,4186.0,44.11
NALGONDA,DEVARAKONDA,NAMPALLY,MARRIGUDA,VENKEPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,2377.0,14.25
NALGONDA,DEVARAKONDA,NAMPALLY,MARRIGUDA,YARAGANDLA PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,6.0,4463.0,22.25
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,B.T.POOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,2425.0,14.25
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,CHALLAVANI KUNTA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,956.0,6.75
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,CHAMALAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,3144.0,23.55
NALGONDA,NALGONDA,NAKREKAL,SHALIGOWRARAM,VALLALA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,24,24.0,6336.0,50.33
NALGONDA,NALGONDA,NAKREKAL,SHALIGOWRARAM,VOOTUKUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,20,20.0,5747.0,45.59
NALGONDA,NALGONDA,NAKREKAL,SHALIGOWRARAM,WANGAMARTI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,8697.0,24.53
NALGONDA,MIRYALGUDA,HALIA,HALIYA,ANJANEYULU THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,161.0,2.6
NALGONDA,MIRYALGUDA,HALIA,HALIYA,ANNAARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,4.0,1682.0,13.82
NALGONDA,MIRYALGUDA,HALIA,HALIYA,ANUMULA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,24,24.0,12197.0,59.32
NALGONDA,MIRYALGUDA,HALIA,HALIYA,ANUMULAVARI GUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,1057.0,9.0
NALGONDA,MIRYALGUDA,HALIA,HALIYA,BANTUVARI GUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,317.0,5.75
NALGONDA,MIRYALGUDA,HALIA,HALIYA,CHALAMAREDDY GUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,6.0,3170.0,16.62
NALGONDA,MIRYALGUDA,HALIA,HALIYA,CHINTHAGUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,7.0,4677.0,23.0
NALGONDA,MIRYALGUDA,HALIA,HALIYA,ESHWAR NAGAR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,313.0,9.75
NALGONDA,MIRYALGUDA,HALIA,HALIYA,HALIA ,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,15,15.0,9589.0,42.75
NALGONDA,DEVARAKONDA,DEVARAKONDA,DINDI,K.GOWRARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,1275.0,7.23
NALGONDA,DEVARAKONDA,DEVARAKONDA,DINDI,KAMEPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,1002.0,7.79
NALGONDA,DEVARAKONDA,DEVARAKONDA,DINDI,KANDUKUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,1801.0,23.97
NALGONDA,DEVARAKONDA,DEVARAKONDA,DINDI,KHANAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,10726.0,45.91
NALGONDA,DEVARAKONDA,DEVARAKONDA,DINDI,KOTHA TANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,90.0,3.75
NALGONDA,DEVARAKONDA,DEVARAKONDA,DINDI,PRATAP NAGAR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,441.0,6.35
NALGONDA,DEVARAKONDA,DEVARAKONDA,DINDI,RAHEMANTHAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,1861.0,17.4
NALGONDA,DEVARAKONDA,DEVARAKONDA,DINDI,SINGARAJ PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,2087.0,17.25
NALGONDA,DEVARAKONDA,DEVARAKONDA,DINDI,T.P.GOWRARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,1543.0,16.06
NALGONDA,DEVARAKONDA,DEVARAKONDA,DINDI,THOWKALAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,22,22.0,7862.0,36.78
NALGONDA,DEVARAKONDA,DEVARAKONDA,DINDI,V.B.PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,16.0,848.0,33.07
NALGONDA,DEVARAKONDA,DEVARAKONDA,DINDI,VOILKOLE,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,3526.0,15.25
NALGONDA,DEVARAKONDA,DEVARAKONDA,DINDI,YERRARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,1735.0,14.57
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,CHITTAMPAD,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,4.0,871.0,9.22
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,DAMERA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,7.0,4040.0,14.63
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,DEVATHPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,11.0,2534.0,29.65
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,FAKEERPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1592.0,8.8
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,GANUGAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,1996.0,7.55
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,GATLAMALLEPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,2554.0,20.35
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,HARIJANAPOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,310.0,3.75
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,HYDALAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,589.0,5.6
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,KETHEPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,2507.0,8.0
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,MAHAMMADAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,4507.0,35.25
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,MALLAPARAJPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,7.0,2776.0,13.55
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,MEDLAVAI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,3729.0,22.07
NALGONDA,MIRYALGUDA,HALIA,HALIYA,HALIYA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,34,32.0,15923.0,135.25
NALGONDA,MIRYALGUDA,HALIA,HALIYA,HAZARIGUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,8229.0,20.05
NALGONDA,MIRYALGUDA,HALIA,HALIYA,IBRAHIMPET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,8.0,2027.0,42.26
NALGONDA,MIRYALGUDA,HALIA,HALIYA,K.K.KALWA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,665.0,3.87
NALGONDA,MIRYALGUDA,HALIA,HALIYA,KASAVARI GUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,1824.0,7.75
NALGONDA,MIRYALGUDA,HALIA,HALIYA,KOREVENIGUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,2090.0,11.89
NALGONDA,MIRYALGUDA,HALIA,HALIYA,KOSALAMARRI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,633.0,4.07
NALGONDA,MIRYALGUDA,HALIA,HALIYA,KOTHAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,5842.0,22.28
NALGONDA,MIRYALGUDA,HALIA,HALIYA,KOTTALA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,686.0,10.75
NALGONDA,MIRYALGUDA,HALIA,HALIYA,KUPUSHPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,1579.0,7.75
NALGONDA,MIRYALGUDA,HALIA,HALIYA,MADARIGUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,2152.0,12.15
NALGONDA,MIRYALGUDA,HALIA,HALIYA,MALGIREDDYGUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,134.0,0.2
NALGONDA,MIRYALGUDA,HALIA,HALIYA,MAREPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,6476.0,25.35
NALGONDA,MIRYALGUDA,HALIA,HALIYA,MARLAGADDAGUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,1266.0,17.25
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,ABBANONIGUDAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,708.0,4.75
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,AMBOTHU THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,230.0,3.0
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,BAPUJI NAGAR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,696.0,6.0
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,BUDDONI THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,130.0,1.0
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,C.A.PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,2391.0,32.82
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,CHANNAMANENIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1407.0,5.97
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,CHENNARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,4770.0,13.01
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,CHINTHACHETTU THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,395.0,5.0
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,CHINTHAKUNTLA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,19,19.0,8746.0,44.07
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,DHANJILAL THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,40.0,1.0
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,DONEYALA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,551.0,8.75
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,FAKEERPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,534.0,4.75
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,MUSTIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,11.0,3357.0,21.06
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,NAMANAIK THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1642.0,6.75
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,NAMPALLY (HQ),LOCALBODIES-STREETLIGHT/PWS SCHEME,6,20,20.0,6551.0,49.29
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,NARSIMHULAGUDAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,1466.0,12.3
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,NERALLAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,2951.0,15.85
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,NEVILLAGUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,42.0,2.0
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,PAGIDIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,4.0,681.0,13.25
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,PASNOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,15,15.0,10069.0,39.05
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,PEDDAPURAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,16.0,4544.0,34.42
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,RAJYANAIK THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,321.0,4.0
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,RAMDAS THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,15,15.0,4479.0,36.4
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,REVALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,6.0,3052.0,14.65
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,S.LINGOTAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,11.0,2292.0,27.38
NALGONDA,MIRYALGUDA,HALIA,HALIYA,MUKKAMALA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,3469.0,10.1
NALGONDA,MIRYALGUDA,HALIA,HALIYA,NAIDUPALEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,11.0,3464.0,24.1
NALGONDA,MIRYALGUDA,HALIA,HALIYA,PALEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,1752.0,15.86
NALGONDA,MIRYALGUDA,HALIA,HALIYA,PANGAVANIKUNTA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,3418.0,12.05
NALGONDA,MIRYALGUDA,HALIA,HALIYA,PANGAVANIKUNTA THANDA(NEW GP),LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,2.0,2445.0,9.75
NALGONDA,MIRYALGUDA,HALIA,HALIYA,PEROOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,288.0,8.99
NALGONDA,MIRYALGUDA,HALIA,HALIYA,PULIMAMIDI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,5114.0,24.05
NALGONDA,MIRYALGUDA,HALIA,HALIYA,RAMADUGU,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,9.0,5864.0,25.72
NALGONDA,MIRYALGUDA,HALIA,HALIYA,SREENADHAPURAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,4.0,1907.0,19.56
NALGONDA,MIRYALGUDA,HALIA,HALIYA,TIMMAPURAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,248.0,5.99
NALGONDA,MIRYALGUDA,HALIA,HALIYA,VEERLAGADDA (T),LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,131.0,2.0
NALGONDA,MIRYALGUDA,HALIA,HALIYA,VENKATADRIPALEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,3.0,1559.0,11.5
NALGONDA,MIRYALGUDA,HALIA,HALIYA,YACHARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,7046.0,26.75
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,GAJINAGER,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,1400.0,28.47
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,GANYANAIK THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,279.0,2.0
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,GOWRIKUNTA THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,776.0,13.25
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,GUDI THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,840.0,4.0
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,GUMMADAVALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,16.0,4799.0,59.05
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,GURRAPU THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,317.0,7.75
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,JANIGANI THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,3.0,1250.0,9.5
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,K M PALLY NLG RD,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,300.0,5.0
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,K.M.PAHAD,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,307.0,12.38
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,K.M.PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,24,24.0,6572.0,92.53
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,KESHYA THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,676.0,10.5
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,KORRONI THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,929.0,19.0
NALGONDA,DEVARAKONDA,DEVARAKONDA,KONDA MALLEPALLY,KOTHABAI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,584.0,9.5
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,SHARBHAPOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,351.0,5.0
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,SUNKISHALA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,3250.0,9.5
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,T.P.GOWRARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,10.0,3670.0,39.94
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,THUMMALAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,2616.0,14.97
NALGONDA,DEVARAKONDA,NAMPALLY,NAMPALLY,TIRUMALAGIRI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,409.0,3.2
